id,time,review,read_volume
444,2022/6/10,今晚喝了点牛栏山，发觉中国海诚还要继续跌到8元,604
445,2022/6/10,$中国海诚(SZ002116)$这是师娘培养出的操盘手么？软包,247
446,2022/6/10,完犊子了，没有利好,238
447,2022/6/10,卖了山妹买了这个垃圾，[哭],232
448,2022/6/10,买这垃圾的股民可怜了，也许会压价增发，亏得不多就千,493
449,2022/6/10,12.45追进来的，不知道会死多惨，已经快七个点了[哭],1184
450,2022/6/10,今天买了100股，好痛痛呦,233
451,2022/6/10,$中国海诚(SZ002116)$全市场的绿叶,424
452,2022/6/10,不知道对不对，，割肉了，赔了18个点，让我一夜回到解,456
453,2022/6/10,一句忠告，下周慢跌,445
454,2022/6/10,12.45我成了韭菜，想跑也跑不了，只能眼睁睁看着它跌,905
455,2022/6/10,礼拜一大涨,427
456,2022/6/10,这是海王的60分钟线，今天地板又进了点，目前已到平台,2296
457,2022/6/10,流氓股,200
458,2022/6/10,亏2毛钱成本,217
459,2022/6/10,$中国海诚(SZ002116)$从跌停板上大至成交7.94万手，金,951
460,2022/6/10,皮包挂靠,200
461,2022/6/10,$中国海诚(SZ002116)$不配中字头，庄姓无能。,244
462,2022/6/10,12.4的本回不来了,491
463,2022/6/10,$中国海诚(SZ002116)$下周一怎么样？会不会上涨？,498
464,2022/6/10,$中国海诚(SZ002116)$下周破9,218
465,2022/6/10,买早了,230
466,2022/6/10,搭错车……,208
467,2022/6/10,10买的，17元目标不变，今天跌是跟中成,188
468,2022/6/10,集合竞价10.28,219
469,2022/6/10,下午垃圾,214
470,2022/6/10,可能会有买入机会了,217
471,2022/6/10,真垃圾股，还是绿的,221
472,2022/6/10,$中国海诚(SZ002116)$争点气啊，大哥[摊手][摊手],221
473,2022/6/10,$中国海诚(SZ002116)$争点气啊，大哥[摊手][摊手],210
474,2022/6/10,10.44卖出了一些,412
475,2022/6/10,大盘长成什么样了，你动都不动一下,226
476,2022/6/10,搞搞,182
477,2022/6/10,$中国海诚(SZ002116)$这狗贼真稳,210
478,2022/6/10,今天也就这样了，不下来就不错了，红盘就不敢想了,309
479,2022/6/10,$中国海诚(SZ002116)$看看人家凤凰光学,197
480,2022/6/10,$中国海诚(SZ002116)$你咋一点动静也没有,219
481,2022/6/10,今天在外边随便买一只都赚了，,230
482,2022/6/10,$中国海诚(SZ002116)$更久必跌，走了割,203
483,2022/6/10,$中国海诚(SZ002116)$这个公司要退市了吗,216
484,2022/6/10,飞,183
485,2022/6/10,$中国海诚(SZ002116)$最后尾盘买入不少，以为尾盘会停,1917
486,2022/6/10,洗盘玩的,191
487,2022/6/10,大盘上涨和他没关系  滴汗,172
488,2022/6/10,真是垃圾,196
489,2022/6/10,$中国海诚(SZ002116)$这个庄实力一般贪心巨大。,200
490,2022/6/10,$中国海诚(SZ002116)$$中国海诚(002116)$我觉得还留这,209
491,2022/6/10,$中国海诚(SZ002116)$在不冲就这样了,205
492,2022/6/10,$中国海诚(SZ002116)$大盘只么给力，,200
493,2022/6/10,$中国海诚(SZ002116)$横久必跌,199
494,2022/6/10,$中国海诚(SZ002116)$所有票都是红的,198
495,2022/6/10,买了就锁进箱子里，庄家爱怎么玩就让它怎么玩。,416
496,2022/6/10,有本事洗到10元，我就抢你,463
497,2022/6/10,上午要返红就好。,180
498,2022/6/10,$中国海诚(SZ002116)$别装了，往下跌,204
499,2022/6/10,真是神了，每次都能选到这种股,237
500,2022/6/10,$中国海诚(SZ002116)$不用看了，急涨慢跌是出货无疑了,229
501,2022/6/10,主力对倒吸引散户,190
502,2022/6/10,$中国海诚(SZ002116)$冲啊,201
503,2022/6/10,真不知道是什么雷跌成这样鬼样！,218
504,2022/6/10,大盘拼命拉，这货拼命压。太猛了，下午要跌停的节奏,212
505,2022/6/10,$中国海诚(SZ002116)$亏十五个点走了，上海板块最近有,229
506,2022/6/10,书仁,203
507,2022/6/10,$中国海诚(SZ002116)$对不起我支持你的,215
508,2022/6/10,$中国海诚(SZ002116)$不错，昨天板块倒数第一，今天板,318
509,2022/6/10,$中国海诚(SZ002116)$冲不上去吗？,197
510,2022/6/10,国企改革股，应该要往上冲啊！,215
511,2022/6/10,大盘一路向上不回头，就你这个垃圾,208
512,2022/6/10,$中国海诚(SZ002116)$最老好的国企改革股，却走出了最,447
513,2022/6/10,洗毛啊，大盘都涨了,221
514,2022/6/10,$中国海诚(SZ002116)$今天储能都涨了，你不是有储能吗,211
515,2022/6/10,别洗了，谢谢,189
516,2022/6/10,$中国海诚(SZ002116)$果然又选了个垃圾,208
517,2022/6/10,$中国海诚(SZ002116)$早盘为什么要解放上周被套的人呢,950
518,2022/6/10,中国海诚6月10日快速反弹,239
519,2022/6/10,$中国海诚(SZ002116)$下个星期美联储加息，大约今天红,220
520,2022/6/10,$中国海诚(SZ002116)$直接破位了，今天不可能翻红，又,213
521,2022/6/10,嘿嘿，10元买入的赚了4毛,194
522,2022/6/10,$中国海诚(SZ002116)$板块大盘都在飞，你在这里玩呢,200
523,2022/6/10,中国海诚6月10日盘中跌幅达5%,269
524,2022/6/10,$中国海诚(SZ002116)$,464
525,2022/6/10,$中国海诚(SZ002116)$大盘马上都泛红了你有什么可可洗,185
526,2022/6/10,$中国海诚(SZ002116)$等你下来补缺口！补完我接点,374
527,2022/6/10,公司在国改方面有做什么相关工作吗,1270
528,2022/6/10,$中国海诚(SZ002116)$小散不要买了，少量的单封死跌停,418
529,2022/6/10,还得继续跌，昨天割肉出来了，,250
530,2022/6/10,烦死了买了一手被埋,395
531,2022/6/10,$中国海诚(SZ002116)$收盘了发新闻了明天看你表演了,780
532,2022/6/10,$中国海诚(SZ002116)$散户太多，注定要跌，参考金财[,252
533,2022/6/10,$中国海诚(SZ002116)$再多的利好，反正我知道这是个恶,289
534,2022/6/10,38,230
535,2022/6/10,$中国海诚(SZ002116)$踩一下9.8元，有机会反弹。,270
536,2022/6/10,$中国海诚(SZ002116)$今天抄个小底，给个机会！,264
537,2022/6/10,明天低开5--7个点是有可能的。,684
538,2022/6/10,$中国海诚(SZ002116)$总结一下昨天犯的错，早上看到竞,581
539,2022/6/9,莫慌，主力还在，明天大概率重复6月2日走势。,470
540,2022/6/9,亏了,155
541,2022/6/9,怎么没有龙虎榜,326
542,2022/6/9,明天涨停。等待翻倍就好了。,576
543,2022/6/9,$中国海诚(SZ002116)$这才是真正的垃圾央企。,450
544,2022/6/9,$中国海诚(SZ002116)$回到9.5适当考虑下接回,398
545,2022/6/9,$中国海诚(SZ002116)$回到9.5适当考虑下接回,179
546,2022/6/9,浙江交科有做龙头的计划，明天股权登记，下礼拜一除权,496
547,2022/6/9,$中国海诚(SZ002116)$是个善庄早晨负六个点拉到平开让,385
548,2022/6/9,$中国海诚(SZ002116)$太血腥了前两天幸好走了[坏笑],338
549,2022/6/9,明天低开肯定的，不过大概率会跟随基建起来,262
550,2022/6/9,前天出早了点，少赚几个点，今天板上接回来，就当做T,252
551,2022/6/9,$中国海诚(SZ002116)$明天一早挂跌停买入,358
552,2022/6/9,地板接了四百手，但愿明天不要吃面,184
553,2022/6/9,今天尾盘本来是跌停没问题，就是为了明天的开盘价所以,200
554,2022/6/9,明天跌停,179
555,2022/6/9,明天概率跳空高开，一路走高。,221
556,2022/6/9,今年的海城会到20块以外的，,142
557,2022/6/9,海城不会有任何一个人被套的，都会给你们高点出去的。,156
558,2022/6/9,$中国海诚(SZ002116)$有人在买,413
559,2022/6/9,驴日哈的老庄，明天给老子在来个跌停，老子又加仓100,431
560,2022/6/9,明天10.50以下可能还会有机会买得到。,509
561,2022/6/9,$中国海诚(SZ002116)$行情不可能就这样结束了吧？解放,437
562,2022/6/9,这，机构游资共舞着了。,546
563,2022/6/9,$中国海诚(SZ002116)$想成妖7元见,169
564,2022/6/9,明天要冲天炮？,559
565,2022/6/9,$中国海诚(SZ002116)$散户通病发利好骗自己,174
566,2022/6/9,[哭]10.55进的，明天10.5我都跑,482
567,2022/6/9,$中国海诚(SZ002116)$子公司中标茅台物流园？6月6号新,589
568,2022/6/9,今天几号了！,327
569,2022/6/9,无论以后涨跌，这种股票立即斩仓，跟着这种庄家只会不,197
570,2022/6/9,无论以后涨跌，这种股票立即斩仓，跟着这种庄家只会不,195
571,2022/6/9,为了不让龙虎榜，主力拼了！,522
572,2022/6/9,我不敢买,329
573,2022/6/9,$中国海诚(SZ002116)$10个交易来3个跌停[鼓掌][鼓掌][,166
574,2022/6/9,我只会追涨杀跌,144
575,2022/6/9,海城是一个趋势票，大跌就买，送钱不要吗？不要一跌停,610
576,2022/6/9,被主力玩死了，开盘竞价10.72（20日线处），觉得应该,875
577,2022/6/9,昨天实际换手率40%，多少人被洗,788
578,2022/6/9,申明，本人因泡妞钱，明天清仓。100股,194
579,2022/6/9,$中国海诚(SZ002116)$真牛，两市排名倒数靠前,188
580,2022/6/9,还有9个板,463
581,2022/6/9,这票不会跌下去重组吧！[滴汗],464
582,2022/6/9,$中国海诚(SZ002116)$这个收盘数字不吉利，明天继续跌,183
583,2022/6/9,20只跌停股，你都能占一位也是不容易啊！,202
584,2022/6/9,$中国海诚(SZ002116)$为了保护丑恶嘴脸结尾拉起一点，,185
585,2022/6/9,$中国海诚(SZ002116)$为了保护丑恶嘴脸结尾拉起一点，,165
586,2022/6/9,$中国海诚(SZ002116)$没跌停表示很难受,344
587,2022/6/9,明天尾盘过来抄狗庄老底[偷笑][偷笑][偷笑][偷笑],421
588,2022/6/9,$中国海诚(SZ002116)$这0.05是最后的倔强吗？,189
589,2022/6/9,$中国海诚(SZ002116)$刚才有追进来的没有？明天跌停板,433
590,2022/6/9,$中国海诚(SZ002116)$割带血的筹码？还得是你老海[看,192
591,2022/6/9,$中国海诚(SZ002116)$集合竞价开板了，明天应该不会核,190
592,2022/6/9,$中国海诚(SZ002116)$唯一安慰自己的就是尾盘竞价的筹,251
593,2022/6/9,$中国海诚(SZ002116)$何必呢，一起发财不好吗,428
594,2022/6/9,昨天买的有下来18个点的了。,396
595,2022/6/9,$中国海诚(SZ002116)$又要割韭菜吗,163
596,2022/6/9,$中国海诚(SZ002116)$破位了，均线没托住，等死吧,188
597,2022/6/9,$中国海诚(SZ002116)$慢慢吃都能吃饱，留点余量。,180
598,2022/6/9,$中国海诚(SZ002116)$真牛，又跌停了，佩服,165
599,2022/6/9,$中国海诚(SZ002116)$跌停建仓[鼓掌][鼓掌][鼓掌],170
600,2022/6/9,$中国海诚(SZ002116)$跌停建仓[鼓掌][鼓掌][鼓掌],166
601,2022/6/9,$中国海诚(SZ002116)$高位截瘫,165
602,2022/6/9,来个跌停吧，暴风雨来得更猛烈些,412
603,2022/6/9,说了会回来，因为该股票的德性就是这样。,178
604,2022/6/9,吓出[大哭],153
605,2022/6/9,$中国海诚(SZ002116)$这股做T肥到流油,164
606,2022/6/9,$中国海诚(SZ002116)$又封上了[大笑],159
607,2022/6/9,庒家两天买入的跑光了，筹码峰都缩小了,197
608,2022/6/9,$中国海诚(SZ002116)$好,141
609,2022/6/9,赶紧封板，还想套人,177
610,2022/6/9,$中国海诚(SZ002116)$调整两天一反弹韭菜抢入正好庄家,180
611,2022/6/9,$中国海诚(SZ002116)$多已入住，大家快点避险吧,162
612,2022/6/9,$中国海诚(SZ002116)$今年真是没运气，尾盘买都能碰上,341
613,2022/6/9,看能收11元上吗？,475
614,2022/6/9,给逃跑的机会了,326
615,2022/6/9,$中国海诚(SZ002116)$我要点火了，大家坐稳,173
616,2022/6/9,跌停那会儿成交量大，这个庄吃饱了，可怜我们的韭菜啊,165
617,2022/6/9,$中国海诚(SZ002116)$主力一直买入，等等一下，别喷我,209
618,2022/6/9,$中国海诚(SZ002116)$早上被竞价跟20天线骗炮了，只能,230
619,2022/6/9,不卖[成交][成交][成交],163
620,2022/6/9,$中国海诚(SZ002116)$收黑就行别说红了,146
621,2022/6/9,没有股票的先不要买，还会还会跌回去。有股的赶紧跑。,243
622,2022/6/9,看看你大哥中成,304
623,2022/6/9,来个地天板！！！,363
624,2022/6/9,拉高出货，,134
625,2022/6/9,海诚老大！！！夺过浙江建投的红旗！！！,281
626,2022/6/9,真给中国上海人丢脸,172
627,2022/6/9,拜拜，我清仓了,142
628,2022/6/9,10.50准备好加仓,148
629,2022/6/9,$中国海诚(SZ002116)$冲,130
630,2022/6/9,拉个地天玩玩,157
631,2022/6/9,跌停10.50加仓，11.11T出去，明天还能拉拉给我出来吗,152
632,2022/6/9,$中国海诚(SZ002116)$这个操作一般般,291
633,2022/6/9,$中国海诚(SZ002116)$开板吸更多的散,148
634,2022/6/9,跌停我伺候你，买买买，浙江交科我没买进去，有的货都,290
635,2022/6/9,最后的逃命机会,147
636,2022/6/9,这个价就是上次大盘2900多的价格。,127
637,2022/6/9,居然能开板？？。,145
638,2022/6/9,跌停买了5成了，在跌停全仓买你，就你价格便宜。,147
639,2022/6/9,下来补缺口？,130
640,2022/6/9,$中国海诚(SZ002116)$太弱了，不像能地天的样子，除非,254
641,2022/6/9,今天能反红就不错了,142
642,2022/6/9,太好了，好样的,142
643,2022/6/9,我想在你跌停买20万股。,118
644,2022/6/9,来来来，有力气跌下来，基建股开始蠢蠢欲动了。,119
645,2022/6/9,$中国海诚(SZ002116)$冲,128
646,2022/6/9,在来个跌停，在加20万股。这是我的最爱，买绿。,122
647,2022/6/9,别做梦了，还是会封死，套一批韭菜进来罢了,208
648,2022/6/9,挂跌停买点,316
649,2022/6/9,卖了就起飞日了,137
650,2022/6/9,$中国海诚(SZ002116)$对倒出货[怒][怒][怒][怒][怒][,140
651,2022/6/9,地天？,200
652,2022/6/9,来了地天板能来个吗,122
653,2022/6/9,有种帝天板,115
654,2022/6/9,一千多万就封死了[怒][怒],277
655,2022/6/9,$中国海诚(SZ002116)$地天起,138
656,2022/6/9,你倒是接着封呀,106
657,2022/6/9,中国海诚6月9日打开跌停,232
658,2022/6/9,地板出货？高不卖，打到跌停板才慢慢出货，这样很舒服,365
659,2022/6/9,$中国海诚(SZ002116)$万万没想到，下面还有个东风给你,132
660,2022/6/9,明天跌停再补吧。只能慢慢做t了,118
661,2022/6/9,$中国海诚(SZ002116)$就8个跌停的，我还中了一个[可怜,127
662,2022/6/9,还买，买套吗？晚上龙虎榜四个席位[捂脸],118
663,2022/6/9,$中国海诚(SZ002116)$我回来了10.882的本加油海诚,368
664,2022/6/9,$中国海诚(SZ002116)$还好跑得快,309
665,2022/6/9,大阴线洗盘，我果断梭哈了[鼓掌][鼓掌][鼓掌],321
666,2022/6/9,$中国海诚(SZ002116)$现在是时候加仓了，捡钱了,141
667,2022/6/9,$中国海诚(SZ002116)$老师们不好意思，先走一步啦！,133
668,2022/6/9,割肉都隔不了了,115
669,2022/6/9,$中国海诚(SZ002116)$太恶心了,120
670,2022/6/9,$中国海诚(SZ002116)$还好昨天跑了,138
671,2022/6/9,$中国海诚(SZ002116)$还有人买,285
672,2022/6/9,$中国海诚(SZ002116)$一根大阴穿到底,125
673,2022/6/9,$中国海诚(SZ002116)$三跌停,143
674,2022/6/9,$中国海诚(SZ002116)$9.8附近可以考虑,128
675,2022/6/9,啥也不说等三十日线有没有机会,163
676,2022/6/9,疯狂出货中,220
677,2022/6/9,是谁在接货？,218
678,2022/6/9,$中国海诚(SZ002116)$明天跌停进一点,152
679,2022/6/9,地板出货真高手,290
680,2022/6/9,$中国海诚(SZ002116)$超级避雷针加[囧],157
681,2022/6/9,$中国海诚(SZ002116)$砸给我狠狠地砸，坐等进场,139
682,2022/6/9,$中国海诚(SZ002116)$这是一个悲伤的故事，我站在山顶,162
683,2022/6/9,别听那些拖这个股连拉两天了上去就让老庄砸，都跌停了,168
684,2022/6/9,$中国海诚(SZ002116)$这股东拉西扯，不是一个人能控制,142
685,2022/6/9,$中国海诚(SZ002116)$看空了，跌停都吃的这么慢,267
686,2022/6/9,跌停板小散敢接货？不符合逻辑,211
687,2022/6/9,位置太高，出货为主！洗盘不跌停！,142
688,2022/6/9,$中国海诚(SZ002116)$3个都是绿，技术太差了,413
689,2022/6/9,等三十日线的反弹吧，昨天拉升后不管市场情绪的下砸，,399
690,2022/6/9,庸庄跌停板钓鱼式出货，大家小心别买，连续暴跌就要来,448
691,2022/6/9,哪位大仙！回答一下今天跌停，为什么？谢谢啊！,501
692,2022/6/9,双头回调，调整位置差不多了，借大盘调整之即用跌停板,178
693,2022/6/9,新型城镇化就是个伪命题,162
694,2022/6/9,【图解季报】中国海诚：2022年一季度归母净利润同比增,588
695,2022/6/9,分批出货，还有往下跌,373
696,2022/6/9,中国海诚：公司有涉足城镇建设,2172
697,2022/6/9,$中国海诚(SZ002116)$遇到极端天气就要避避风头,123
698,2022/6/9,9298是啥意思,144
699,2022/6/9,散户不要买了，少量的单封死跌停欺骗小散买进，封单少,230
700,2022/6/9,$中国海诚(SZ002116)$[微笑]怎么对得起中国两个字的[,33
701,2022/6/9,$中国海诚(SZ002116)$这个主力好阴，在跌停点一直小单,348
702,2022/6/9,$中国海诚(SZ002116)$坑了，坑了，怎么这么进去了[哭],135
703,2022/6/9,这公司好像皮包公司,276
704,2022/6/9,牛逼，肆意玩弄股价，有点恶心,148
705,2022/6/9,牛逼，肆意玩弄股价，有点恶心,133
706,2022/6/9,欲哭无泪啊！,127
707,2022/6/9,中国海诚6月9日盘中跌停,515
